Timestamp,MotorTemp_C,AmbientTemp_C,AmbientHum_%,RawAccel_X_ms2,RawAccel_Y_ms2,RawAccel_Z_ms2,VibMagnitude_ms2,DominantFreq_Hz
2026-04-28 13:48:02.232311,81.83870199689304,30.13888685457107,42.09943947440386,-0.03475473326622681,-0.4163566872142636,9.85704326871692,5.852028148709572,59.544971107497865
2026-04-28 13:53:02.232311,82.64636602247202,30.56430500021253,47.38683312556141,0.4624464786711055,0.08558598403573757,9.609146287379424,5.013243329129605,57.96924463132284
2026-04-28 13:58:02.232311,82.24821537430708,30.346621986523893,46.564746745044225,0.11268948246673322,0.12093052768885619,9.773212968654734,4.597743637507013,59.616575268516236
2026-04-28 14:03:02.232311,81.70522352443975,30.051690331927304,42.04565803317503,0.4216523327189913,0.12363681530055677,10.215798915792707,5.8502454671061255,61.10230029470406
2026-04-28 14:08:02.232311,81.12897882283887,29.73902382307284,43.88526451256849,0.3190249155466359,0.14511870284408113,9.233817355431272,5.049046962265359,58.78956187345183
2026-04-28 14:13:02.232311,79.86919425597574,29.061802719411848,61.467597991545325,0.17856528255079238,-0.05887871463027889,9.735743475531205,5.327183745461769,61.09099262399204
2026-04-28 14:18:02.232311,80.92810547202367,29.621219366636733,53.581671288380306,0.12191827624225392,0.18062862337475194,9.900690192109165,7.018818684973023,59.41535804563881
2026-04-28 14:23:02.232311,78.98444401197406,28.579263919942946,27.629516122772785,-0.06715005283182386,0.3183037185539306,9.767437653274895,5.015976357869569,61.102330294854895
2026-04-28 14:28:02.232311,81.39679368387965,29.860514410291927,43.20352088047004,-0.314090380441861,0.1819661152541992,9.711235203570322,4.4266371340417585,63.76995672596679
2026-04-28 14:33:02.232311,79.68626843436883,28.942898275885486,39.24379477314032,-0.28909224874897205,0.28347337255783606,9.232671837703693,5.057247195465148,62.737014836848935
2026-04-28 14:38:02.232311,82.54404174717111,30.46170804137937,42.581272474372646,0.23384321571759106,0.17048099960881263,9.972789261877328,4.4495866621663644,62.93514608500127
2026-04-28 14:43:02.232311,78.72327604242987,28.41863033085004,49.40864369034096,-0.036434714794072474,-0.019847719896373458,9.682704407271174,5.566101541545514,56.68302365203269
2026-04-28 14:48:02.232311,83.49549772652443,30.958479227699808,66.70932007104685,0.0322825823658666,-0.02389266575887226,9.832755123743269,6.048543320792805,59.38750957088567
2026-04-28 14:53:02.232311,80.19897010978457,29.194995164104547,40.31267389943389,0.4015792359448576,0.10253341143096668,9.784159864117608,5.254772261472242,59.563046645888214
2026-04-28 14:58:02.232311,81.26675796188866,29.759146017226062,33.19505154927475,-0.06783271468563211,-0.006219511495540863,10.11665596925361,5.689974939026651,61.25020964976127
2026-04-28 15:03:02.232311,80.03239149821657,29.095481235266945,43.08738028689179,0.24360022867885667,-0.03325572360226927,9.755731341368628,5.384185372562088,59.35564410401712
2026-04-28 15:08:02.232311,83.0161315964897,30.681473286345284,46.24198888852608,0.1429128033336184,0.027195599172603717,10.192250571051476,5.961585118005922,56.524406928117976
2026-04-28 15:13:02.232311,82.44879770009645,30.373559206934885,54.7542101269194,0.4711764014692793,-0.13623457007480952,10.054556008925736,5.9481173186242415,59.58534870141169
2026-04-28 15:18:02.232311,82.18940375300727,30.229879767153324,51.253309321586634,0.03176800635836762,-0.09741943762436475,10.196206774422658,6.2756533893011595,56.920723351307444
2026-04-28 15:23:02.232311,80.27203809125007,29.20194874621547,47.50211604489492,0.32006594739019223,0.4657303815321469,9.672342729239771,5.341831193484725,60.839802925812855
2026-04-28 15:28:02.232311,83.87905416993728,31.120354653514656,52.24048936028973,-0.01743461281793072,0.1644180233021751,9.695156572441368,4.27272335894788,61.10062566747766
2026-04-28 15:33:02.232311,83.25750268647946,30.78352452766982,49.1271175300406,0.1270567412128419,0.22396344994057127,9.647686913429801,6.310401757777082,59.351829143422
2026-04-28 15:38:02.232311,86.67847484435191,32.60270701053446,52.358481377559556,-0.06202449091989864,-0.27682243657419947,9.822172829533418,6.116988428250786,59.84928801261112
2026-04-28 15:43:02.232311,81.51054710708353,29.84114288265732,49.31239070356733,-0.006438124931017793,-0.3052894645646732,9.685971624728275,3.997137666509688,62.486157326796736
2026-04-28 15:48:02.232311,80.60186450707432,29.35117616131841,53.56260597681338,0.37668744715631264,-0.07236634476709311,10.031751963208835,4.958113234541164,58.35252184626744
2026-04-28 15:53:02.232311,80.43286776313612,29.255708563217368,66.28969355251455,0.04819182533102422,0.33410698495994073,9.713595999801184,4.033471387228589,58.27217996257979
2026-04-28 15:58:02.232311,81.4274418717994,29.780812086503783,42.82359739830069,0.29819380931426914,-0.17892708186994477,10.006012197498862,4.98500355001266,58.638787004667925
2026-04-28 16:03:02.232311,81.06648641544678,29.582966508448383,43.821313971935446,0.0944371392408118,-0.13515234306876497,9.706454599020159,4.561864183731662,60.7054114774534
2026-04-28 16:08:02.232311,77.42545498022926,27.635747074998378,49.95682627381454,-0.021120590126803066,-0.19284812478984809,9.816094232707908,5.7741642511883295,58.46310172005487
2026-04-28 16:13:02.232311,84.34716893301169,31.321991848481673,49.863518447504205,-0.4967581749173298,0.165483449110142,9.665859654705441,4.478353675692521,62.36842857553818
2026-04-28 16:18:02.232311,80.20796141365231,29.109078503489336,50.07195691452981,0.11254956092824288,0.1658345347800438,9.837413015211258,4.467303141142763,59.92688516022399
2026-04-28 16:23:02.232311,83.41296699751801,30.813078813550383,48.7279475999083,0.5309720975136475,-0.6003028592717766,9.662829551149725,5.084759840724502,61.546766011827984
2026-04-28 16:28:02.232311,81.2550667397325,29.65686267473077,51.89151590381402,-0.1739701264897851,0.015445439781010949,10.198291918582553,4.424775399440611,58.8765530022077
2026-04-28 16:33:02.232311,82.43715335891946,30.28197287029648,58.96440446160314,0.11729355101151016,-0.10016098145576201,9.853659307312245,4.144965949815674,59.405148922286415
2026-04-28 16:38:02.232311,80.81799582312172,29.41308618320368,56.23389771122663,-0.12263976749430931,0.048133046927071974,10.07395643940736,5.744622825918312,64.99996256707833
2026-04-28 16:43:02.232311,83.71173267903181,30.95107650502174,46.35420014207359,0.22193315600516603,-0.4294976844407831,9.931712003264636,4.953844216138213,61.928518497404895
2026-04-28 16:48:02.232311,82.38143688850083,30.236249415404536,60.711536037809495,0.004580163193807062,-0.018943697782695258,9.733575313921753,5.162103730138144,62.083200578706354
2026-04-28 16:53:02.232311,81.10115378552472,29.548095759149952,53.574233663776106,-0.17309438419362896,0.00884722978167515,10.205197507238914,4.855619754783596,62.364918666508274
2026-04-28 16:58:02.232311,80.91937921221698,29.445813318718493,46.518279633668925,0.18462363943752386,0.14837691625534583,9.246172812976313,5.478028729010961,57.25626259150497
2026-04-28 17:03:02.232311,81.75756099088132,29.8875075993388,49.99252994935077,0.4715540344110201,-0.3815487866978822,10.320259363322283,5.57659138162233,59.382376726867165
2026-04-28 17:08:02.232311,82.35445988832927,30.200517676643713,56.6843687967597,0.22915941017944297,-0.012287402605044384,9.801809785415237,5.638084040265498,57.76024672753131
2026-04-28 17:13:02.232311,81.84013334783651,29.92087418704691,53.479702177822254,-0.1906154895558315,0.2911661127162651,10.097682332515753,4.50975741413266,58.470273520928124
2026-04-28 17:18:02.232311,83.8593218036046,30.99243869545589,59.247103097208075,-0.23108136309354832,-0.14070042678689726,10.142048807815668,6.541209592518996,56.70881153989843
2026-04-28 17:23:02.232311,80.41085988003381,29.1479230015508,38.668800363863326,0.1763405487895321,0.060486807838865946,10.074626040363047,4.895541146169861,58.086245979972844
2026-04-28 17:28:02.232311,79.96602154286562,28.905339887060432,56.299778926063865,0.11942935429308049,0.024104402302605722,10.128255623167961,4.936987247285558,61.510184592869685
2026-04-28 17:33:02.232311,81.04177271049765,29.473737841796847,61.78670161137442,0.1715951165089944,-0.31478658884373434,9.818368556238699,4.995350192118928,58.60433204535715
2026-04-28 17:38:02.232311,80.43033721971166,29.142302912043647,43.79465411665128,-6.416810451653692e-05,0.22237834670406442,9.844754712981143,4.363417949168165,58.03033044046208
2026-04-28 17:43:02.232311,80.17305735105002,28.999750980756772,66.1621599310264,0.29419497014716706,0.3915557473913201,9.407438542652304,5.324790519674988,58.23014593186868
2026-04-28 17:48:02.232311,81.02351985648042,29.447994982318992,43.80417407916304,-0.33256698325447587,0.1807472286038503,9.884071355848517,5.793159582668408,57.58085725811141
2026-04-28 17:53:02.232311,83.73276156297544,30.887587891115665,44.12317185055278,0.2334500930915914,0.07910927966408551,9.872966901984057,5.625737895133453,58.799018930764106
2026-04-28 17:58:02.232311,82.79447667254094,30.38183328154993,67.03709817051299,-0.08704858924487954,-0.21729247434699844,9.186100149201865,4.936410246321545,62.31431454188443
2026-04-28 18:03:02.232311,83.63246495498169,30.82342436418433,62.93893058325533,0.07204958764133257,-0.28006917020921407,9.60932315419782,5.628828487162075,60.83032739139245
2026-04-28 18:08:02.232311,83.30781130335225,30.644939748647968,48.33482644985011,-0.2312170136580821,-0.10004839268209124,9.402308177787344,4.581232368713424,59.6006333771196
2026-04-28 18:13:02.232311,82.54453184664852,30.23252137040531,44.88083224080317,0.25503052215979144,-0.3452353529141972,9.683631665889035,4.6086715676861765,61.75135479901601
2026-04-28 18:18:02.232311,83.60180444708043,30.791064089301663,45.94210555211242,-0.12140923184629877,0.2353655556246691,10.195747240261216,5.353055124685628,54.21838542597631
2026-04-28 18:23:02.232311,80.40642461634631,29.08152551157613,41.532981418026736,-0.1244995837933152,-0.30421159235988976,9.57876373561345,6.002887510143751,58.28169726681837
2026-04-28 18:28:02.232311,79.70681691857742,28.703065404765386,55.88759381612717,0.07684033837077935,-0.16424303301549226,9.906916871327965,4.878899029960689,62.86919429676528
2026-04-28 18:33:02.232311,83.79944630677286,30.880465077135625,50.636991769589535,-0.10456096915945225,-0.008587931380614299,9.38711882847322,7.1886936792422205,59.93069935236677
2026-04-28 18:38:02.232311,82.16802478241587,30.005037596144565,47.4198560580556,-0.035786570298842,0.18045977819930864,10.02169106815424,4.909536129232848,60.744432453309464
2026-04-28 18:43:02.232311,84.78012998835287,31.392824371310287,41.869385762587925,0.08655664711813729,-0.5777332614977577,10.180964450109878,5.256823857721987,63.28557210868127
2026-04-28 18:48:02.232311,81.28158125881858,29.521595714224667,47.64413350614346,0.45913429901723,0.190964548220458,9.358253816583725,5.124817796388433,57.77198446034925
2026-04-28 18:53:02.232311,79.59210825578207,28.61520744460453,42.76917710845454,0.11233737254523872,-0.09069397692080791,9.902947292396103,5.322347106842804,60.54784988202804
2026-04-28 18:58:02.232311,81.18663763424611,29.460287111784684,55.02309142521483,-0.21322372636880568,0.4810922794148447,10.005320838605495,5.7660802481719875,60.12494241395261
2026-04-28 19:03:02.232311,81.2910652919575,29.510645861230092,49.12226244920936,0.5556124438965462,-0.07087761748013532,9.962799950452165,3.4819792757091896,58.90817889662378
2026-04-28 19:08:02.232311,81.20740416121791,29.460690590168316,40.202848575935555,-0.24285959304223262,-0.29359417059699844,10.216121504457586,4.7615207138430184,60.68903897415611
2026-04-28 19:13:02.232311,84.63215570792421,31.281888747077673,37.17077995668064,-0.1559165381995298,-0.367015333577159,9.874915550414869,4.2965634526838095,62.026307443565194
2026-04-28 19:18:02.232311,80.95608713000121,29.315982837518074,44.443963643247486,0.26458898959261745,0.26380832078161864,9.397090878303086,5.0906286807764785,60.472827549389486
2026-04-28 19:23:02.232311,82.44571560671585,30.105115357098548,40.14245898555655,-0.08607423781679334,0.33330978368768993,10.67046722016024,4.824784055451447,60.87588318949926
2026-04-28 19:28:02.232311,82.99936108860138,30.395056946103495,54.861234657637816,0.21924738971786015,0.1225572778364791,9.988927191523022,4.334222108131247,57.19216152227901
2026-04-28 19:33:02.232311,80.91992419621573,29.280687935497145,53.15081471541774,-0.1534914364540058,0.17177695793740932,9.909103599592672,5.882029126929487,60.36268293430167
2026-04-28 19:38:02.232311,82.33929801736453,30.032351305442504,63.50972985772486,0.1004930030601077,-0.13275741134770777,9.934441808718503,5.1228150856157075,63.851748692731704
2026-04-28 19:43:02.232311,80.92410741330036,29.27224698194095,57.312525508710685,0.14456520511757165,0.0044432116889351544,9.457018512428176,4.213100154687842,60.99997491406328
2026-04-28 19:48:02.232311,82.22046783974939,29.958303208046427,46.66341618165246,0.28469248726131896,0.2557517491673347,9.857003731035192,6.287466250569671,62.28494961982679
2026-04-28 19:53:02.232311,83.97005678487008,30.886081310776795,36.17391478423798,0.27466148354869646,-0.09390783002581628,9.827448214423235,4.662890839818002,60.14724281554428
2026-04-28 19:58:02.232311,82.84921821474909,30.28296473871161,35.059073954982665,0.18680769257104268,0.24645039640469737,10.363046801976271,3.585287057836662,62.46454696163162
2026-04-28 20:03:02.232311,81.88692337285318,29.764404821699777,59.6398472453123,0.1674676802407645,-0.13436823527019431,10.287868107014136,3.7567846460251064,61.446922561850876
2026-04-28 20:08:02.232311,82.47723924696443,30.073903953225123,52.858831341012184,0.3650213001887746,0.21863669358310314,9.371153317769833,4.285759724607019,57.964146661375494
2026-04-28 20:13:02.232311,82.03318266120169,29.83173777281766,26.424775238667593,0.12055370539229733,0.04136718836755653,10.06273835251236,6.078949075867435,59.40054568746169
2026-04-28 20:18:02.232311,81.20292935009412,29.383600005559618,50.023174998994804,-0.35976428911878705,0.1544614377816007,9.104758628213803,7.252481393422658,57.83834394801147
2026-04-28 20:23:02.232311,81.52055534460754,29.547664534632784,30.493942462830105,-0.22277238402825764,-0.07317241291700446,9.52610557187745,4.811126375675132,65.19480232078952
2026-04-28 20:28:02.232311,83.22712673063809,30.452499939181735,42.11869260724916,0.18859140753067188,-0.03049163616201585,9.79117744844941,4.958717357084344,60.106829854017704
2026-04-28 20:33:02.232311,84.34272050037805,31.042147281709052,55.103902937622316,0.0859748267608561,0.39247806076808783,10.046733288569625,5.004640141531983,64.68484209157926
2026-04-28 20:38:02.232311,81.14828366965202,29.333111637321156,50.4814631195265,0.3439356009519977,-0.19124776339002675,9.953326868092162,6.285985334874084,61.58589404152633
2026-04-28 20:43:02.232311,82.99005225722495,30.310052216026055,50.10306413841254,-0.3127936811253576,-0.027376235393007542,9.720223670600879,5.151999644518012,58.66571050082743
2026-04-28 20:48:02.232311,80.50451134064541,28.979094392516306,51.3526234655107,0.1722885952359407,0.1026638807653464,9.947593076733002,5.582603389069709,61.4152515190103
2026-04-28 20:53:02.232311,81.69875115036041,29.61068628969697,64.22557240475389,-0.17460460165196406,0.012593880229366607,10.05920879786121,4.327972595905984,59.9454766137805
2026-04-28 20:58:02.232311,83.72139074012642,30.684091402904844,36.75143927914873,0.2566805866774671,-0.4786168411467826,9.485130839956181,4.764954713972738,60.55784242991281
2026-04-28 21:03:02.232311,83.73748495273914,30.687338981630962,48.48232360165118,-0.23894117504907114,0.2732331901654681,9.941701028274963,6.448808275210472,61.29696451633437
2026-04-28 21:08:02.232311,81.15340889762244,29.303829084234717,36.229956156672976,-0.24894185331494154,-0.13430968796642714,9.7192785781361,4.655830376026256,61.08247307911165
2026-04-28 21:13:02.232311,81.76769353161343,29.626111554362573,50.56477500505957,-0.23642935575451174,0.31177949330768123,10.144577286592778,5.117537918847715,59.731140625285676
2026-04-28 21:18:02.232311,81.96020144385771,29.72344643955886,51.33951214271995,0.0483429129825678,-0.053592936892394034,10.323567550866965,4.993636997801158,61.149172920984284
2026-04-28 21:23:02.232311,83.47635955901282,30.526728099640927,54.79631629445089,0.023437670053117535,-0.3006756732768049,9.61696521974505,4.927952899148375,59.570825778439385
2026-04-28 21:28:02.232311,81.76605791855022,29.60923122339353,44.244579590511165,-0.09720835306457629,0.13628333529445982,9.45566463339911,5.2065549884155145,59.86902699384616
2026-04-28 21:33:02.232311,82.08777679176534,29.775478621107595,58.86872699935944,-0.06671096124342003,0.29300448891672076,9.749627084326502,5.597738533310722,62.610572182359014
2026-04-28 21:38:02.232311,80.45868904011338,28.90129581889256,47.66251652716476,-0.3431165819336693,0.007191626402161467,10.0190959994138,4.709434009033831,61.317666455304185
2026-04-28 21:43:02.232311,83.15093234261386,30.331822912225473,46.30230171889666,0.513294965972958,0.22159778928142818,9.594104259457502,6.81727811006677,63.15429230690718
2026-04-28 21:48:02.232311,81.40110359072816,29.393244909885762,58.092874337392175,-0.06781947496039696,0.01399219986877956,9.801827336869394,4.40368290414092,59.33159157808873
2026-04-28 21:53:02.232311,83.36306856264147,30.434290226905535,58.20333171439056,0.09271382215666278,-0.10552515859560128,9.322469668169989,4.794950013364795,62.49631279765161
2026-04-28 21:58:02.232311,81.14142275751848,29.24407646283927,51.805965800939134,-0.16046012657601405,-0.14493062577581328,10.032153553556851,4.070922277725231,65.07453938309251
2026-04-28 22:03:02.232311,81.58599575480493,29.475846060058046,49.831952528725324,0.07948988827087052,-0.030547089141996116,9.819162176782623,4.75359649284721,63.14124746330053
2026-04-28 22:08:02.232311,82.12313366757353,29.756983612200635,67.14547007867309,-0.4289228505178247,-0.10682050362129204,9.763631451856119,5.398180653882966,63.172953320083366
2026-04-28 22:13:02.232311,81.40560914214292,29.368967863970305,54.210877374015986,-0.08410133470238586,-0.2690727716113428,9.948818952950527,3.884604202339567,60.36431850432088
2026-04-28 22:18:02.232311,80.1037405304004,28.669301936373625,58.26078379442818,0.39465019473775176,-0.12750505867384593,9.5396790822772,5.895651916847865,61.870104718641976
2026-04-28 22:23:02.232311,82.47966836633476,29.931127447537957,40.023615149510185,0.2855417666610648,0.11607615456989513,10.089319716148736,3.7911439223227354,58.311829928842656
2026-04-28 22:28:02.232311,80.75116669892137,29.003923890250146,58.96506284945934,0.03828379358176158,-0.22169741380923005,10.043093489767015,4.974481722770773,59.61042860412599
2026-04-28 22:33:02.232311,84.07544155368126,30.771534478121414,66.57130809254369,0.21870674856209843,-0.1568906804266505,9.144099995416596,5.7781083426728905,59.810438078599184
2026-04-28 22:38:02.232311,80.09460695282188,28.643086689662415,40.95536223336968,-0.27815091150017734,-0.17371705814531707,9.697955055238515,5.00471515948654,64.38984567493577
2026-04-28 22:43:02.232311,82.54188735265164,29.94296690157096,57.71189466138298,0.28316537085573074,-0.020200963655149055,10.072201971308154,5.126375940920218,59.865683073436244
2026-04-28 22:48:02.232311,80.86301133480899,29.042230357387535,48.463310597582584,0.3818194198927919,-0.5101468242547641,9.7509775974877,7.157738005805571,61.53756884158903
2026-04-28 22:53:02.232311,81.71818784295536,29.492988493731605,37.5796250569187,0.04337351807471446,-0.09307835646470984,10.234862041051628,6.311932266649221,63.44422503835643
2026-04-28 22:58:02.232311,78.47118740424195,27.75591892508379,30.826770055938294,-0.031074530544854848,-0.14878169449467643,9.619282074775322,6.45431257066977,64.11040470400114
2026-04-28 23:03:02.232311,82.48671551934797,29.89219791847299,37.30764707330577,0.2613921091067267,0.22144515353194805,10.303183864694702,4.769103421905243,61.89671313415212
2026-04-28 23:08:02.232311,81.78981032942515,29.515179149180156,39.20678597023219,0.1075438436127193,0.17059165089029638,9.800149618461447,4.330060306725153,61.40726261091745
2026-04-28 23:13:02.232311,81.83359890215391,29.533197053301496,47.45433120360993,-0.11980465426996922,-0.04412079301740071,10.208960186304322,5.245168753289182,62.1255157481066
2026-04-28 23:18:02.232311,78.84904846110473,27.93610081674127,78.07603917679849,-0.29152899232500845,-0.027773062184577604,9.54326102063565,6.666620653237992,62.43183384823614
2026-04-28 23:23:02.232311,82.79360627749521,30.034528984148853,47.03131089550277,-0.6630495206323473,-0.028062750438456217,9.933047625745829,4.520953454579836,63.917811351830636
2026-04-28 23:28:02.232311,81.64922936375584,29.418858628820526,45.05950509106607,0.06564485527170054,0.14935151629806567,10.068193797801884,5.88753705512463,59.82427423457278
2026-04-28 23:33:02.232311,83.31861825054935,30.30386336710973,44.55352326577919,0.24106257090133648,0.17844399732144278,9.78267033302835,5.698714865757838,59.95292380135014
2026-04-28 23:38:02.232311,82.86139740446978,30.05467624786662,55.85998385548756,0.004396555141773915,0.28961096965334815,9.501924228507516,6.671101855596596,60.69697980625622
2026-04-28 23:43:02.232311,84.27285689750538,30.80211864281828,57.72939467491608,-0.09628520059855517,-0.22174908854472347,9.857859466645479,6.317938000264563,64.28303932401295
2026-04-28 23:48:02.232311,82.5110653193024,29.857160466442693,53.12312209191246,0.2670086602156576,0.01627960742620546,9.989028856539937,4.825742680145861,62.153339804923036
2026-04-28 23:53:02.232311,84.30627585622634,30.809270084801454,48.08780976727565,0.11075227682568246,0.23852005024829145,10.245612017364571,4.731738728842385,59.00723551455592
2026-04-28 23:58:02.232311,83.14576179384527,30.18499325019755,59.68936084754826,0.04237899944729343,0.239761777973283,9.559316075051116,4.304631889651817,63.65451416041625
2026-04-29 00:03:02.232311,83.96184625678121,30.61490229576273,53.183233710135745,-0.33639696734884017,0.1318293111423208,9.937891299937407,5.5346712367107305,60.80376279957633
2026-04-29 00:08:02.232311,82.18729775598611,29.663140427338,46.62979932173726,0.2952493983774524,0.021118668454528474,10.08285837694597,4.941668588024135,61.73253549293067
2026-04-29 00:13:02.232311,79.48377326664054,28.215924698353025,52.89275573038399,-0.40106621735430337,-0.14878605117368138,10.402169545051546,5.751395353671665,63.607381537128155
2026-04-29 00:18:02.232311,83.345499767687,30.27017616424381,55.81847101621551,-0.3110402467762954,0.08603431153593481,9.467502077811643,5.031034769406736,61.589570772368305
2026-04-29 00:23:02.232311,80.3549387476252,28.669874285543518,52.552670111856116,-0.47627645456557166,-0.3184925289466282,9.493428921495477,5.495481892606438,58.62795169375052
2026-04-29 00:28:02.232311,83.45170370283867,30.31614626032336,55.384562151613835,-0.057217568553767584,-0.14397002697045685,9.711013672716907,5.503745385583644,59.73874352775796
2026-04-29 00:33:02.232311,86.05048521729766,31.696827066700827,54.10588842618979,-0.24343076900413932,0.40241531622827603,10.354424169809556,5.103706950453407,57.78210465478106
2026-04-29 00:38:02.232311,84.30059859028415,30.75821819762629,32.08755531151775,-0.1007712791321108,0.18307018889238164,10.016039673985249,5.425768448450691,62.52378926677214
2026-04-29 00:43:02.232311,83.64082580277882,30.401003376289438,43.364814776091414,-0.2585902779714777,0.3040947846839771,10.016396814359231,5.8365657300091005,61.89364785523239
2026-04-29 00:48:02.232311,83.51058171915786,30.326203863690928,58.92239270461987,0.3146627732597138,0.023023982223370456,9.811036062663327,4.930406374879467,58.40855407911348
2026-04-29 00:53:02.232311,83.92706098257922,30.542990136181654,43.47083473514263,0.17597214842159897,0.1954281069608877,9.416344746839842,5.923807650861351,61.31161388215013
2026-04-29 00:58:02.232311,80.27625643526628,28.590558376280747,51.77316981299672,0.19431493051633647,-0.4305136638050005,9.72009246577831,4.614035983321922,62.18501483927592
2026-04-29 01:03:02.232311,82.40652781406303,29.72136711030501,45.219968521364365,0.058801177688082525,-0.07955869808337246,9.716201825313092,4.253831026703713,62.56581560211555
2026-04-29 01:08:02.232311,80.74432871727834,28.829524924019182,64.73763169122107,0.1638450414762516,-0.22516027025277086,9.692216577100599,5.656812586007085,61.96897593550521
2026-04-29 01:13:02.232311,82.82284323547394,29.932729999056175,40.43111263180137,0.2363070883753887,-0.520501093172054,9.565750019574256,5.060568893077667,62.83094459232224
2026-04-29 01:18:02.232311,83.73028172495422,30.411361192111656,36.52413068698055,-0.2635472938985338,-0.3623198131473391,9.871173541858164,4.551008323664142,63.38205749554771
2026-04-29 01:23:02.232311,82.84678103688226,29.934824823805943,53.590235182576585,0.4750873784381248,0.6226884239987851,9.434642347849161,4.63486489650008,61.267488505407066
2026-04-29 01:28:02.232311,81.34995614315166,29.131182212482287,37.62495295759878,0.11465101369877356,0.08486739116648664,9.944129124085142,5.078809988205632,62.02179245097244
2026-04-29 01:33:02.232311,81.58673829651319,29.252130026274433,52.59852157579977,-0.20512266278652144,-0.29151100083813986,10.023449841944583,7.094430595049005,59.01803793099848
2026-04-29 01:38:02.232311,82.42123793132752,29.69186049684141,34.71860470360187,0.13230713847512737,-0.4359497734919388,9.666896377722177,5.280222208240828,63.15827116662283
2026-04-29 01:43:02.232311,81.65425365327896,29.277466213881514,54.02894924042245,-0.007458447719921515,0.027998663102770254,9.739419729971472,5.196598460114785,56.565498739664974
2026-04-29 01:48:02.232311,81.58945566967633,29.23757128795944,35.9653579411776,-0.29716045958193776,-0.11609608311699383,9.940763755143747,4.550328144219869,60.69003183636829
2026-04-29 01:53:02.232311,83.05883820658971,30.01590597297925,30.279367605911094,-0.08216402646956535,-0.09253234181892514,10.118192157909041,4.804672295638093,63.9143252004126
2026-04-29 01:58:02.232311,82.74814471254359,29.844866774820645,35.054507738796175,0.47099882147081346,0.33378144290396927,10.208161402955506,4.794736504432834,61.54310576013972
2026-04-29 02:03:02.232311,84.25114457619543,30.64113070076763,51.53111842379013,0.12488181297467589,-0.069432174353714,10.024518550955056,4.764805705006425,57.93428944925914
2026-04-29 02:08:02.232311,83.69629753346696,30.339876276645107,48.39181145216761,-0.38920827804197033,-0.22543525464761674,9.926190113393073,4.839140610071427,63.85862929684516
2026-04-29 02:13:02.232311,84.59212755888493,30.81231628886736,60.00524679868117,0.13866158742343881,-0.4332602533755548,9.398799518359228,4.902937562967581,61.84134773862469
2026-04-29 02:18:02.232311,84.289918015999,30.64580186466087,62.332009796423414,0.016147981150836106,-0.39502495771692236,9.384828812438839,5.990498106543889,61.64633674310097
2026-04-29 02:23:02.232311,83.13503317582267,30.024527281899484,46.45470543449072,-0.36936161653209665,0.13091970735470432,9.359999878205148,6.777872633466286,60.493806244782846
2026-04-29 02:28:02.232311,82.67518280114388,29.773937747403465,46.84350057465645,0.22174318932437767,0.448768765050644,9.868682107798406,5.637055740629739,63.263217743887694
2026-04-29 02:33:02.232311,81.45863561460011,29.11977657991279,45.91548270103327,-0.13149819970942103,-0.07547251714160455,10.015605633528528,5.509444087748301,62.463179781983236
2026-04-29 02:38:02.232311,83.1497760168543,30.016382126447688,54.56935417914187,0.34924891060607616,-0.32487875488505263,9.60533515152926,5.983920994390077,62.90939622629523
2026-04-29 02:43:02.232311,82.25719835622189,29.53500470610974,46.693902582881364,-0.006848042012073108,-0.006662194922974119,9.673588811844501,5.033849010158107,58.70980030304083
2026-04-29 02:48:02.232311,82.69208183675313,29.76160656105906,51.735632550816504,-0.05356768271022034,-0.17432137665188166,9.697254067558701,5.5291877671073575,65.56084091477442
2026-04-29 02:53:02.232311,84.84705280758907,30.905588410837566,35.252069454936006,0.3294096904619437,-0.06908374707240411,9.608346903210752,5.7847402413774365,58.79900349639369
2026-04-29 02:58:02.232311,82.5024911797843,29.649819541341017,33.8370902848058,-0.18736844499260216,-0.06579131076546368,9.7553267806593,5.426558191919417,55.98802169013202
2026-04-29 03:03:02.232311,79.57633672042424,28.083867828348325,46.86392241952721,-0.3235858907127576,0.11741654877027921,9.691849729774324,5.7726349857598525,62.415107497858074
2026-04-29 03:08:02.232311,84.22930841194888,30.560116729160796,60.269103443023035,0.18465533806450524,-0.034020197638411284,10.26406753514069,2.941806153982103,58.09093558057725
2026-04-29 03:13:02.232311,82.73165416615056,29.75603179673436,39.53666536891522,-0.13751954620135637,-0.00839441507848374,9.294975321951522,6.142346316607453,60.484424140136625
2026-04-29 03:18:02.232311,81.54478281939818,29.117697743799088,53.140652292623145,-0.14031838965469243,-0.19725225903039925,10.072444174431864,3.6071341082580197,59.261811783624246
2026-04-29 03:23:02.232311,84.1764540060061,30.515919708655982,61.03102619319183,0.30592235946397073,0.10298731114430201,10.06240926694146,5.085309534436842,59.593941228031525
2026-04-29 03:28:02.232311,84.12643888865045,30.483908978065635,39.0180140152069,0.14185296118864885,0.05178527635733651,9.849576743087292,5.700611994384891,61.13907140626788
2026-04-29 03:33:02.232311,83.95814275373255,30.388815038108753,46.81750179814662,-0.14231691917334968,0.34159319766924806,10.05708618854747,5.595526107531228,61.333492078019205
2026-04-29 03:38:02.232311,83.5198016128568,30.149697094974353,40.13311603992428,0.29522037710978805,0.10637394832066628,9.661913145872019,6.149437553935546,62.614451407787016
